video,shot_number,category,cluster
Aramistech-RemoteAccessAnywhereFREEOnTheIphonePART2475.xml,0,technology,11
Aramistech-TaurusMillenniumProPT140Part2805.xml,0,technology,11
AlanTaylor925-ALANANDREWTAYLORFILMMAKERSHOWREEL915.xml,0,personal_or_auto-biographical,12
AnimalTVorg-movie_85664.xml,0,default_category,12
571mul470r-OhhhhhhBama392.xml,0,the_environment,13
Abird-ThrownFromTheHolidayTrain826.xml,0,default_category,13
AceWebsites-HowToFindAndInstallATheme591.xml,0,default_category,13
Adobedreamer-HTMLTutorial576.xml,0,educational,13
Adobefireworks-FireworksSmartWebIntergration409.xml,0,educational,13
AnimalTVorg-movie_84755.xml,0,default_category,13
Apfelphone-SpecialEvent2009In7Minutes353.xml,0,videoblogging,13
Aptureinc-AptureGettingStartedVideo373.xml,0,technology,13
Actorschecklist-ArgentinasBikinisAndSoccerBallsTranceBandTSpigotJunebugs517.xml,0,default_category,14
Actorschecklist-DeadlyPursuitCarChaseThrillerFastestBassGuitaristHollywo111.xml,0,music_and_entertainment,14
Actorschecklist-TurboTheTrailerAndFilmComposerJermaineStegallConductsTh636.xml,0,default_category,14
AlanTaylor925-AloneShortFilm417.xml,0,movies_and_television,14
AlanTaylor925-EdinburghFestivalCavalcade544.xml,0,music_and_entertainment,14
AlanTaylor925-EdinburghFestivalFringe114.xml,0,comedy,14
AlanTaylor925-FalklandsWarRemembrance209.xml,0,educational,14
Albarra-QuranPart5845.xml,0,educational,14
Aramistech-3TipsForYoutubeAndYourBlog218.xml,0,technology,14
Aramistech-FlipVideoCamcorderRecordYourself153.xml,0,technology,14
Aramistech-WirelessNForYourMacMini850.xml,0,technology,14
AliaK-NaVloPoMo26Day26SultanAhmetHagiaSofia834.xml,0,travel,15
Aramistech-RegistryCleanerFix597.xml,0,technology,15
Anglicantv-AMW2009TeachingThree610.xml,0,religion,16
Arincrumley-CantWeAllJustGetALong760.xml,0,educational,16
Adobedreamer-Basics313.xml,0,educational,17
Adobedreamer-ConstructionOfABasicWebsite690.xml,0,educational,17
ArchiveTVClassics-BH02_Getting_Settled_512kb315.xml,0,movies_and_television,17
ArchiveTVClassics-BH08_Jethro_Goes_To_School_512kb502.xml,0,movies_and_television,17
ArchiveTVClassics-BH14_No_Place_Like_Home_512kb339.xml,0,movies_and_television,17
ArchiveTVClassics-BH16_Back_To_Californy_512kb345.xml,0,movies_and_television,17
ArchiveTVClassics-BH20_Jed_Throws_A_WingDing_512kb959.xml,0,movies_and_television,17
ArchiveTVClassics-radarmen_chapter9_512kb944.xml,0,movies_and_television,18
Aabbey1-MicahGoodmanTheComplexitiesOfIsraeliIdentity348.xml,0,religion,19
Aaronjupiter-MuscleUp759.xml,0,documentary,19
Adobedreamer-ThePropertiesOfDreamweaverCS3330.xml,0,technology,19
Agimble-TheProfitPartnerPresentsFrazierOLeary476.xml,0,business,19
Ansmtug-VMwareManagementWithPowerShell173.xml,0,technology,19
