video,shot_number,category,cluster
Davidleeking-GettingGas413.xml,0,videoblogging,1
Davidleeking-ShakingTheEgg759.xml,0,videoblogging,1
Dsway-Down677.xml,0,art,1
Eduardoquezada-ALIVIO_LEGAL_OO2492.xml,0,default_category,1
Elcarbonite-MacSparkMacworld2008Teaser238.xml,0,technology,1
Erichoskins-IntroducingDrEricHoskins232.xml,0,default_category,1
Fang-03FibreDraw496.xml,0,default_category,1
Golf-GolfTipLoosenUpTheGolfSwingAndStartFeeling469.xml,0,sports,1
GroovyBrent-moreExpirementsBlue971.xml,0,videoblogging,1
Kanter-TukTukToDinner409.xml,0,educational,1
Kcscienceinc-KCScienceINC674.xml,0,documentary,1
Kcscienceinc-KCScienceINC744.xml,0,documentary,1
KELLYTV-SOUTHERNENTERTAINMENTAWARDSVOTE4KANERIDIAMOND211.xml,0,music_and_entertainment,1
Livinginthefuture-TrailerAZOfBushcraft167.xml,0,the_environment,1
Mandalorian30-PixelDanReviewStarTrekCereal868.xml,0,default_category,1
Marquisdejolie-ArconianNightWindowTales919.xml,0,videoblogging,1
Naftalina-DJHeroE3Trailer218.xml,0,gaming,1
Panxut2-LastplakDoesPauluskerkRotterdam871.xml,0,videoblogging,1
Pedromoreno-CASTv1TeaserTrailer142.xml,0,default_category,1
Petepo-DriveLessSaveMoreInfomercial904.xml,0,movies_and_television,1
Pinpointmultimedia-PinpointMultimediaLtdShowreel128.xml,0,art,1
Publicdomain-advertisment_sunbeam_bread_6984.xml,0,movies_and_television,1
SceneStealers-SceneStealerscomRedesignTeaser1666.xml,0,movies_and_television,1
Seenperformance-whatIsSeenPerformance282.xml,0,art,1
Stupidfamouspeople-JamieOliverTheNakedChefTalksOutsideDavidLetterman750.xml,0,music_and_entertainment,1
Stupidfamouspeople-JayZAndKanyeWestLeaveMarcJacobsSpring2009FashionShowI466.xml,0,music_and_entertainment,1
Stupidfamouspeople-KimoraLeeSimmonsDjimonHounsouArriveToMarcAnthonys40th435.xml,0,music_and_entertainment,1
Stupidfamouspeople-PaparazziFootageOfBenAffleckAndJenniferGarnerWithoutBab353.xml,0,music_and_entertainment,1
Stupidfamouspeople-TomCruiseJadaPinkettSmithSneakIntoKatieHolmesPlay566.xml,0,music_and_entertainment,1
Undercurrents-UrgenrActionAlertColombiaNov20th893.xml,0,the_mainstream_media,1
210tvmusic-VerityBandRawAndUncut354.xml,0,music_and_entertainment,2
Aabbey1-DonnielHartmanIsraelsStrugglesInGazaToFightAJustWarIn468.xml,0,videoblogging,2
Aabbey1-DonnielHartmanOnRoshHashana5769RethinkWhoYouAre237.xml,0,religion,2
Acnethai-414.xml,0,health,2
Adobedreamer-CoveredInTisCourse132.xml,0,educational,2
Adobedreamer-Introduction127.xml,0,educational,2
Adobedreamer-TheInsertBar208.xml,0,web_development_and_sites,2
Adobedreamer-WhatIsMySQL343.xml,0,technology,2
Adobefireworks-BrushPreserve315.xml,0,educational,2
Adventcalendar-December15th618.xml,0,educational,2
Agaelebe-RubyRailsNoMundoRealFbioKung992.xml,0,default_category,2
Albarra-12_2_29518.xml,0,default_category,2
Albarra-12_2_41158.xml,0,default_category,2
Albarra-12_2_56990.xml,0,default_category,2
Albarra-3_4637.xml,0,educational,2
Albarra-A1_4865.xml,0,default_category,2
Albarra-AlbarraR3_3_1to3911904.xml,0,default_category,2
Albarra-limitCalculusMathDerivativeTangentLineLinearEquationInte958.xml,0,default_category,2
Albarra-part12675.xml,0,default_category,2
Albarra-Problem12217124.xml,0,default_category,2
Albarra-Review3SectionIProblem6397.xml,0,default_category,2
Albarra-Set007Problem10354.xml,0,default_category,2
Albarra-Set007Problem6316.xml,0,default_category,2
Albarra-SubtractionMadeEasy779.xml,0,default_category,2
Alecmuffett-Reuse20563.xml,0,default_category,2
Alefarendsen-SpringSourceToolSuiteErrorAnalysis486.xml,0,default_category,2
Alienbabeltech-JohnCarmackCriticizesPhysX861.xml,0,gaming,2
AmnestyVlaanderen-AnnVanElsen532.xml,0,default_category,2
AmnestyVlaanderen-BartPeetersSteuntSharifOmarEnZijnDorpJayyus321.xml,0,default_category,2
Andrekleinnett-R9D091495.xml,0,default_category,2
Andresworld-PablosFinestHourVantagePoint725.xml,0,music_and_entertainment,2
Arincrumley-AdventuresInSelfDistributionPanelPowerToThePixel195.xml,0,business,2
Arincrumley-ArinCrumleyASTHEDUSTSETTLESPreproduction82108199.xml,0,videoblogging,2
Arincrumley-arinCrumleyAsTheDustSettlesProduction08_22_08548.xml,0,videoblogging,2
Atmayoni-HistoryOfSpiritualSeekingPart3941.xml,0,default_category,2
Atmayoni-NirmalNaadInIsraelPart1447.xml,0,default_category,2
Audaciousgloop-3minuteBookReviewDisruptingClassIJumpTV44938.xml,0,business,2
Avelx-LearningTheAnimationPanel886.xml,0,educational,2
Avelx-TheDifferencesBetweenVerticiesFacesAndEdges309.xml,0,educational,2
Bamboonut-AmericanComplexOnTheRadio993.xml,0,music_and_entertainment,2
BatmanGeek-DeathFromAbove480.xml,0,videoblogging,2
BatmanGeek-NewShoes528.xml,0,videoblogging,2
BatmanGeek-TheBestOfTheBest588.xml,0,videoblogging,2
Bbc_backstage-NwstartupCloudComputingDemystifiedIntroduction1235.xml,0,conferences_and_other_events,2
Bbc_backstage-RDTVOnTorrentfreakTV127.xml,0,technology,2
Beaty1961-SelfheatingMealPacksHotPackVersusHotCan733.xml,0,videoblogging,2
Bee-BabisOffspring405.xml,0,default_category,2
Beeradb-DownhillBikingAtCopperMountain71109348.xml,0,sports,2
Bhstwo-blackPeoplePublicAnnouncement1429.xml,0,default_category,2
Bhstwo-whyUHatingOnSouljaBoy758.xml,0,default_category,2
Bicyclemark-bmtv85FromChatachukParkBangkok812.xml,0,videoblogging,2
Bicyclemark-bmtv88YourLawnAndTheJerseyShore211.xml,0,videoblogging,2
Bjelkeman-WhereIsSpiderman390.xml,0,music_and_entertainment,2
BliptvLearningCenter-ProducerEditorVuBuiNoodleScar688.xml,0,educational,2
Bluecanoerecords-DatzIt241.xml,0,music_and_entertainment,2
Bonnyapierzina-ReviewStrawberryShortcakeOrCompactFlashCards893.xml,0,comedy,2
BTWEEN-bTWEEN09Day1BBCTVPlatformsDevelopingTalentProjectLaunc918.xml,0,default_category,2
CageRadio-CageRadio08072009930.xml,0,sports,2
Charmermark-AkvoWebMetrics859.xml,0,default_category,2
Chessyman-ewIdeasInTheSlavAndSemiSlavDefencesPart14687.xml,0,gaming,2
Chessyman-NewIdeasInTheSlavAndSemiSlavDefencesPart15719.xml,0,gaming,2
Chessyman-NewIdeasInTheSlavAndSemiSlavDefencesPart9872.xml,0,gaming,2
Chessyman-NewIdeasInTheSlavAndSemiSlavDefencesPart9955.xml,0,gaming,2
CIBERCULTURAL-FugiDoCalabouo629.xml,0,music_and_entertainment,2
Citemor_TV-PigmeusDoMondego4514.xml,0,art,2
Citizenmediawatch-1SandraJakob403.xml,0,citizen_journalism,2
Citizenmediawatch-2SandraJakob611.xml,0,citizen_journalism,2
Ckraus-NavyMarineCorpsStadium951.xml,0,travel,2
ClanOfTheGrayWolf-LiveFromGenCon2009VlogDay0403.xml,0,gaming,2
Clarkabismo-VWLEM2008VirtualWorldsLibrariesEducationMuseumsAndMore268.xml,0,conferences_and_other_events,2
ClaudeBesson-BBCLUBLYONChampionFranceRockSynchro344.xml,0,music_and_entertainment,2
ClaudeBesson-LesNewsDuCARGOClub218.xml,0,music_and_entertainment,2
Commonscreative-IntroductionToHealthCommons375.xml,0,default_category,2
Crashsolo-OneMinuteAlmostAnEvening373.xml,0,literature,2
Crashsolo-OneMinuteArcticIncident845.xml,0,literature,2
Crashsolo-OneMinuteExcursionToTindari875.xml,0,literature,2
Crashsolo-OneMinuteFuriousFlycycle511.xml,0,literature,2
Crashsolo-OneMinuteHavel995.xml,0,default_category,2
Crashsolo-OneMinuteHenryIV685.xml,0,literature,2
Crashsolo-OneMinuteJupiter166.xml,0,literature,2
Crashsolo-OneMinuteLivesOfChristopherChant284.xml,0,literature,2
Crashsolo-OneMinuteLlosa833.xml,0,default_category,2
Crashsolo-OneMinuteLostColony801.xml,0,literature,2
Crashsolo-OneMinuteNakedDetective397.xml,0,literature,2
Crashsolo-OneMinuteOpalDeception198.xml,0,literature,2
Crashsolo-OneMinuteSemiHomemadeMoneySavingMeals299.xml,0,food_and_drink,2
Crashsolo-OneMinuteSilentPlanet774.xml,0,literature,2
Crashsolo-OneMinuteThePrecipice761.xml,0,literature,2
Creepysleepy-Day1FromTheDNC156.xml,0,default_category,2
Critter-InsanityWeek3Day3400.xml,0,health,2
Ctitanic-Lunascape925.xml,0,technology,2
Ctitanic-SoporteParaAutoDelVilivX70161.xml,0,default_category,2
Dangattis-FriendwoodSchoolPresentation674.xml,0,default_category,2
Danilon-AdaImitaUnCavall218.xml,0,default_category,2
Davidleeking-CoolClouds914.xml,0,the_environment,2
Davidleeking-djembe139.xml,0,music_and_entertainment,2
Davidleeking-fastCars265.xml,0,technology,2
Davidleeking-LaCorunaSpain559.xml,0,travel,2
Davidleeking-PodcastingVideocastingBootcamp121.xml,0,videoblogging,2
Davidleeking-VideoOnTheWeb606.xml,0,videoblogging,2
Deepintosports-DeepIntoSportscom41109LessonsFromNickAdenhart789.xml,0,sports,2
Dickydelhoyo-TenisPensadaAlgunaPropuestaParaLegislarYDesarrollarMecan387.xml,0,default_category,2
Dobro33H-CheapThrils651.xml,0,music_and_entertainment,2
Dr_Peter_James-FirstRealSnow131107166.xml,0,default_category,2
Eastbaptistdenison-ThePainOfSin842.xml,0,religion,2
Eclecticlibrarian-PeteSingingAtKaraoke926.xml,0,music_and_entertainment,2
EComm-TrevorBacaOfJadukaAtEmergingCommunicationsEComm2008667.xml,0,technology,2
EconomyInCrisis-AdjustableRateMortgages254.xml,0,politics,2
EconomyInCrisis-AFutureOfDebt773.xml,0,politics,2
EconomyInCrisis-AlternativeFuelsComeback948.xml,0,politics,2
EconomyInCrisis-AmericaIsThrowingAwayItsChanceAtAProsperousFuture733.xml,0,politics,2
EconomyInCrisis-AmericasFiscalState189.xml,0,politics,2
EconomyInCrisis-AmericasPoliticalGame447.xml,0,default_category,2
EconomyInCrisis-AmericasToughRoadToRecovery295.xml,0,politics,2
EconomyInCrisis-AmericasUnemploymentProblem445.xml,0,citizen_journalism,2
EconomyInCrisis-AmericasWaningPotential443.xml,0,politics,2
EconomyInCrisis-ASolutionToTheTradeDeficit674.xml,0,politics,2
EconomyInCrisis-AvoidingAnotherCrisis595.xml,0,politics,2
EconomyInCrisis-BankFailuresOnTheRise494.xml,0,citizen_journalism,2
EconomyInCrisis-BeyondTheStatistics333.xml,0,politics,2
EconomyInCrisis-CaliforniasGrowingDeficit561.xml,0,politics,2
EconomyInCrisis-CallToAction625.xml,0,politics,2
EconomyInCrisis-CanadasVAT227.xml,0,politics,2
EconomyInCrisis-CarbonCapturePowerPlants612.xml,0,politics,2
EconomyInCrisis-CashForClunkers174.xml,0,citizen_journalism,2
EconomyInCrisis-ChinaArmedForCyberWarfareAgainstUS241.xml,0,politics,2
EconomyInCrisis-ChinaBolsteringNuclearNavy900.xml,0,politics,2
EconomyInCrisis-ChinaRising763.xml,0,citizen_journalism,2
EconomyInCrisis-ChinasCurrencyCommand926.xml,0,politics,2
EconomyInCrisis-ChryslerTheFirstCasualtyOfTheAutoCrisis745.xml,0,politics,2
EconomyInCrisis-CollapsingInfrastructure400.xml,0,politics,2
EconomyInCrisis-CurrencyManipulation995.xml,0,politics,2
EconomyInCrisis-DailyReportAugust142009747.xml,0,citizen_journalism,2
EconomyInCrisis-DailyReportJuly162009501.xml,0,business,2
EconomyInCrisis-DailyUpdateAugust102009360.xml,0,citizen_journalism,2
EconomyInCrisis-DailyUpdateAugust112009733.xml,0,citizen_journalism,2
EconomyInCrisis-DisastrousEffectsOfFreeTradePartTwo758.xml,0,politics,2
EconomyInCrisis-DontBeFooledByAFakeRecovery593.xml,0,politics,2
EconomyInCrisis-DonutEconomics572.xml,0,citizen_journalism,2
EconomyInCrisis-EconomicBoomsOutsideTheUS964.xml,0,politics,2
EconomyInCrisis-FallingUSTaxRevenue222.xml,0,politics,2
EconomyInCrisis-FalseFlagsOfRecovery150.xml,0,politics,2
EconomyInCrisis-FearsOfANewRecession436.xml,0,politics,2
EconomyInCrisis-FewSignsOfRecovery990.xml,,politics,2
EconomyInCrisis-FinancialReform130.xml,,politics,2
EconomyInCrisis-ForeignBiddersLiningUpToPickApartDetroit536.xml,,politics,2
EconomyInCrisis-FortunesFavor359.xml,,business,2
EconomyInCrisis-FreeTradeAndProtectionism771.xml,,politics,2
EconomyInCrisis-FreeTradeAndTheClassWar750.xml,,politics,2
EconomyInCrisis-FTAWithPanamaMayFurtherCrippleUSWorkers615.xml,,politics,2
EconomyInCrisis-GMBankruptcy879.xml,,politics,2
EconomyInCrisis-GovernmentEnergySubsidies503.xml,,default_category,2
EconomyInCrisis-GovernmentLobbyists845.xml,,politics,2
EconomyInCrisis-GovernmentStimulusMaskingLongTermEconomicDecline369.xml,,politics,2
EconomyInCrisis-InflationOnTheHorizon156.xml,,politics,2
EconomyInCrisis-JusticeSoutersRetirement978.xml,,politics,2
EconomyInCrisis-LearningFromTheCompetition283.xml,,politics,2
EconomyInCrisis-MadeInTheUSA595.xml,,politics,2
EconomyInCrisis-ManufacturesAgainstAmerica122.xml,,citizen_journalism,2
EconomyInCrisis-NewFairTradeLegislation969.xml,,politics,2
EconomyInCrisis-NewFedBailoutProgramToLaunchInJune274.xml,,default_category,2
EconomyInCrisis-NewYorkFedChairmanResigns924.xml,,politics,2
EconomyInCrisis-ObamasHealthCarePlan736.xml,,politics,2
EconomyInCrisis-ObamasManufacturingPolicy718.xml,,citizen_journalism,2
EconomyInCrisis-ObamasProposalToUndermineOutsourcers696.xml,,politics,2
EconomyInCrisis-OilPricesOnTheRise355.xml,,politics,2
EconomyInCrisis-PatChoateSavingCapitalism547.xml,,politics,2
EconomyInCrisis-PayingForNationalHealthCare997.xml,,default_category,2
EconomyInCrisis-PotentialSolutions463.xml,,politics,2
EconomyInCrisis-RegulatingOilMarkets426.xml,,politics,2
EconomyInCrisis-RidingTheAsianWave392.xml,,citizen_journalism,2
EconomyInCrisis-RobertOwensInterview531.xml,,politics,2
EconomyInCrisis-RunningOutOfBenefits866.xml,,citizen_journalism,2
EconomyInCrisis-SecondClassAmerica711.xml,,politics,2
EconomyInCrisis-SkewedStatistics726.xml,,citizen_journalism,2
EconomyInCrisis-TacklingTheTradeDeficit668.xml,,politics,2
EconomyInCrisis-TeslaMotors948.xml,,politics,2
EconomyInCrisis-TheAmericanAutoIndustry768.xml,,politics,2
EconomyInCrisis-TheChinaDeficit953.xml,,citizen_journalism,2
EconomyInCrisis-TheCollapseOfAmericasJobMarket710.xml,,politics,2
EconomyInCrisis-TheConstantCampaign694.xml,,citizen_journalism,2
EconomyInCrisis-TheCostOfFixingTheUS363.xml,,politics,2
EconomyInCrisis-TheDirtyWordProtectionism959.xml,,politics,2
EconomyInCrisis-TheEconomyIsWorseThanItAppears264.xml,,politics,2
EconomyInCrisis-TheEducationalCrisis261.xml,,politics,2
EconomyInCrisis-TheEndOfAmericanExceptionalism255.xml,,politics,2
EconomyInCrisis-TheEndOfChinAmerica224.xml,,citizen_journalism,2
EconomyInCrisis-TheFedTransparencyAct911.xml,,politics,2
EconomyInCrisis-TheGreatBankRobberyOf2009847.xml,,politics,2
EconomyInCrisis-TheGreatRecession361.xml,,politics,2
EconomyInCrisis-TheMerrillLynchMerger746.xml,,citizen_journalism,2
EconomyInCrisis-ThePostCrashEconomy752.xml,,politics,2
EconomyInCrisis-ThereIsNoImprovement743.xml,,citizen_journalism,2
EconomyInCrisis-TheRiseOfTheElectricCar948.xml,,citizen_journalism,2
EconomyInCrisis-TheStimulusAndTaxation609.xml,,citizen_journalism,2
EconomyInCrisis-TheTradeWar121.xml,,politics,2
EconomyInCrisis-TheUnemploymentDespair100.xml,,politics,2
EconomyInCrisis-TheUSAndNAFTA600.xml,,politics,2
EconomyInCrisis-TheUSChinaRelationship135.xml,,politics,2
EconomyInCrisis-TheValueAddedTax183.xml,,politics,2
EconomyInCrisis-TheVATAndTheUS540.xml,,politics,2
EconomyInCrisis-ToFixTheEconomy867.xml,,politics,2
EconomyInCrisis-TradeDeficitNegatesStimulus385.xml,,business,2
EconomyInCrisis-USGovernmentAntiManufacturing779.xml,,politics,2
EconomyInCrisis-USVsChina378.xml,,citizen_journalism,2
EconomyInCrisis-WarrenBuffettBettingOnWellsFargo500.xml,,politics,2
EconomyInCrisis-WarrenBuffettInflationOnTheHorizon879.xml,,politics,2
EconomyInCrisis-WashingtonsSilentConspiracies129.xml,,politics,2
EconomyInCrisis-WastedEffortAndLostOpportunity266.xml,,politics,2
EconomyInCrisis-WishfulThinking844.xml,,politics,2
EconomyInCrisis-WTODisputesLikelyToIncreaseAndTargetUS402.xml,,politics,2
ECOTV-ProjetoAnitapolisEmDebate420.xml,,the_environment,2
Eduardoquezada-AlivioLegalConEduardoQuezada811.xml,,personal_or_auto-biographical,2
Eduardoquezada-ALIVIO_LEGAL_003286.xml,,default_category,2
Eduardoquezada-ALIVIO_LEGAL_004241.xml,,default_category,2
Eduardoquezada-EduardoQuezadaEscandonEditorial562.xml,,default_category,2
Eduardoquezada-EduardoQuezadaHablaSobreLaMarchaDelPrimeroDeMayo679.xml,,default_category,2
Eduardoquezada-QuerenciaCancionInterpretadaPorLosHnosQuezada599.xml,,music_and_entertainment,2
Eighthrs-HardLuck790.xml,,music_and_entertainment,2
Enneagon-SapolskyOnReligion117.xml,,educational,2
Erielookingproductions-Promo2ForBlogWorldExpo2008Coverage464.xml,,default_category,2
Erielookingproductions-TopStoriesCall223.xml,,default_category,2
Erielookingproductions-VLCBeyondAMerePlaybackTool895.xml,,technology,2
Esamek-UseOfEnvironmentInColorSchemesNewTwitterUI757.xml,,web_development_and_sites,2
Etopianewsnow-BirkeVsOakwoodGardenApts2ndhandSmokeAttorneyMichaelSohi268.xml,,the_environment,2
Etopianewsnow-DavidFreemanDiscussesWinningOurEnergyIndependencePart2464.xml,,the_environment,2
Etopianewsnow-DirkHendricksAtWorldFutureCouncilOnEURenewableSupergrid201.xml,,the_environment,2
Etopianewsnow-DrCharlesGrobOnHisPsilocybinResearchWithTerminallyillPa752.xml,,health,2
Etopianewsnow-EdwardBunkerOnTheSocialContractAndSlavery908.xml,,movies_and_television,2
Etopianewsnow-GerryWolffAtTRECUKUpdatesTheDesertecStory381.xml,,the_environment,2
Etopianewsnow-HerbAdamsMaineStateRepresentativeReportsOnFeedinTariffP478.xml,,the_environment,2
Etopianewsnow-JamesCarliniExplainsTheImportantceOfIntelligentInfrastruc662.xml,,technology,2
Etopianewsnow-JamesGleickTalksAboutLearningPhysicsForHisBiographyOfR574.xml,,default_category,2
Etopianewsnow-JimFergusonOnPalmDesertsSolarProgram253.xml,,the_environment,2
Etopianewsnow-JimFergusonTalksAboutFeedinTariffsForPalmDesertAndSant862.xml,,the_environment,2
Etopianewsnow-JohnJoshiAndYuriChumakAtCapitalFusionPartnersOnCarbonF720.xml,,the_environment,2
Etopianewsnow-JohnJoshiAtCapitalFusionTalksAboutCarbonFinancePanelIn366.xml,,the_environment,2
Etopianewsnow-JonBertolinoAtSMUDOnNewlyinstitutedFeedinTariff770.xml,,the_environment,2
Etopianewsnow-MarcyWinograds2006CampaignSpot458.xml,,politics,2
Etopianewsnow-MarkRodgersAtCapeWindOnFinalStateSitingApproval117.xml,,the_environment,2
Etopianewsnow-MarkRodgersTalksAboutTheCapeWindOffshoreWindProject286.xml,,the_environment,2
Etopianewsnow-MikeAntheilAtFAREOnTallahasseeFITWorkshopGRUFIT712.xml,,the_environment,2
Etopianewsnow-MorePacketsOfProfessorKleinrock672.xml,,technology,2
Etopianewsnow-NathanaelGreeneAtNRDCOnResolvingWildernessVsRenewableTr180.xml,,the_environment,2
Etopianewsnow-PaigeKreegelChairOfFloridaHouseUtilitiesCommitteeOnRene963.xml,,the_environment,2
Etopianewsnow-PatricVerronePresidentOfWGAWPreviewsHarvardwoodMediaEnte785.xml,,the_environment,2
Etopianewsnow-PaulGipeOnOntariosLaunchOfBigFeedinTariffs712.xml,,the_environment,2
Etopianewsnow-PaulScottAtPlugInAmericaTalksAboutHisVectrixElectricM373.xml,,the_environment,2
Etopianewsnow-PeterMeisenPresidentOfTheGlobalEnergyNetworkInstituteTa253.xml,,the_environment,2
Etopianewsnow-RachelMcAdamsExpressesGratitudeToTechnologyAtAMPASTechA158.xml,,movies_and_television,2
Etopianewsnow-RonKayeTalksAboutMeasureBLAPoliticsFITsAndTheFutureO494.xml,,politics,2
Evolucionario-DolphinsAtBondiBeachSundayJune142009692.xml,,the_environment,2
Factoryjoe-ThoughtsOnMozilla888.xml,,technology,2
Faragsunvideo-Acts21202420090816193.xml,,educational,2
Fbchattiesburg-OComeOCome735.xml,,religion,2
Fbchattiesburg-ThisIsOurGod551.xml,,religion,2
Fbchattiesburg-UpgradeYourFriendshipsInterviewWithChrisBuckhalter491.xml,,religion,2
Fbchattiesburg-UpgradeYourHealth721.xml,,religion,2
Fbchattiesburg-UpgradeYourSpiritualLife206.xml,,religion,2
Fcumtv-JamesBrackenridgeInterview08233.xml,,sports,2
Fcumtv-KarlMarginsonTalksToFCUMTVAfterMatlockH160809906.xml,,sports,2
Fcumtv-NantwichFACInterviewKyleWilson752.xml,,sports,2
Fcumtv-WHITBYInterviewKarl225.xml,,sports,2
FestasCCH-DiamantinoDiogo876.xml,,music_and_entertainment,2
Flashtuts-FinalWord380.xml,,educational,2
Flashtuts-FinalWord716.xml,,educational,2
Flipanema-EntrevistaABlogLoogicEnElDiaDelEmprendedorDeValencia957.xml,,educational,2
Flipanema-EntrevistaARodolfoCarpintierElPresidenteDeDADEnElDiaD608.xml,,educational,2
Fourthshift-ExtendedBusinessSystems567.xml,,technology,2
Francoventoso-2MarcoCalcinaroECarloDeSignoribusBluesOnTheRoad234.xml,,music_and_entertainment,2
Francoventoso-9HansTheessinkWithInsingiziGreenHillsInBlues2008853.xml,,music_and_entertainment,2
Fvt-AdobePhotoshopTrueVisionalPictureTutorial112.xml,,web_development_and_sites,2
Fvt-CensorisingAPictureInPhotoshop754.xml,,web_development_and_sites,2
Fvt-PhotoshopCS4CloneStampTool490.xml,,web_development_and_sites,2
Garr-HelloFromSeasideOregon692.xml,,default_category,2
GeorgGraw-brukmanAynotDead924.xml,,art,2
GeorgGraw-yogurisimoUnauthorized984.xml,,art,2
Getseen-GetSeenPostRoll917.xml,,videoblogging,2
Gitta-FrasseOchBjrnPratarFilmformatVerFrukostbordet692.xml,,default_category,2
Gleonhard-ChallengingTheContentIndustriesTheCultureOfSharing851.xml,,technology,2
Gleonhard-WhatHappensWhenWeAreAllConnectedFutureViews337.xml,,videoblogging,2
Globaldyana-4thOfJulyInMexicoCityAtArroyoRestaurant253.xml,,food_and_drink,2
Globaldyana-ArroyoRestaurantInDFKidsBullsFoodFun850.xml,,the_mainstream_media,2
Globaldyana-BriefTacosInMexicoCity214.xml,,the_mainstream_media,2
Globaldyana-DyanaInMexicoCurrentEventsFromMexicoCity420.xml,,the_mainstream_media,2
Globaldyana-MothersDayUpdateFromMexicoCity938.xml,,the_mainstream_media,2
Gnewsome-FBCKMMAY032009711.xml,,religion,2
Golf-BradyRiggsQuickTipGettingRidOfGolfBackPain570.xml,,sports,2
Gov2Summit-Gov20Summit09PeterCorbettRapidFireSettingTheStage229.xml,,technology,2
GOVIS-Government20TaraHunt348.xml,,conferences_and_other_events,2
Gracebible-050309SundayAMEncouragingWordsForHardTimes265.xml,,religion,2
Gracebible-051709SundayAMFindingGodsWill504.xml,,religion,2
Gracebible-052409PMRememberPeopleOnMemorialDay592.xml,,religion,2
Gracebible-061409SundayPM668.xml,,religion,2
Gracebible-062109SundayAMPortraitOfAFather901.xml,,religion,2
Gracebible-062409WedRevelations8The7Trumpets528.xml,,religion,2
Gracebible-062809AMCaringForTheChildren128.xml,,religion,2
Gracebible-062909PMGoForTheWin337.xml,,religion,2
Gracebible-070809WedYourAdversaryTheDevil155.xml,,religion,2
Gracebible-071909SundayPMHowToBeAGoodEncourager145.xml,,religion,2
Gracebible-080209SundayAMCommandmentsOfGod725.xml,,religion,2
Gracebible-080209SundayPMAlmostPursuaded199.xml,,religion,2
Gracefell-BroomChallengeResponseForTeamPuce166.xml,,sports,2
Grahambm-HandheldLearning2007DanBuckleyCambridgeEducation201.xml,,conferences_and_other_events,2
Greenghoulie-Episode113WackyWednesdayOnBryanAndPetesKidsSite2The882.xml,,school_and_education,2
Greenghoulie-Episode26MagicMondayOnKidsSite2TheWebPage240.xml,,school_and_education,2
Greenghoulie-Episode37TechTrekTuesdayKidsSite2TheWebPage589.xml,,school_and_education,2
Greenghoulie-Episode61SciMagMondayOnBryanPetesKidsSite2TheWebPa836.xml,,school_and_education,2
Greenghoulie-Episode62TechTrekTuesdayOnBryanPetesKidsSite2TheWe600.xml,,school_and_education,2
Greenghoulie-Episode63WackyWednesdayOnBryanAndPetesKidsSite2TheW393.xml,,school_and_education,2
Greenpod-RevueDePresseDeveloppementDurableDu300409166.xml,,citizen_journalism,2
Griffey-AutomatedBookScanner258.xml,,default_category,2
Gsiemens-IETWeek1218.xml,,school_and_education,2
GVTVNEWS-GVTVNews040708NCTV11808.xml,,movies_and_television,2
GVTVNEWS-GVTVNews040808NCTV11913.xml,,movies_and_television,2
GVTVNEWS-GVTVNews050508NCTV11622.xml,,movies_and_television,2
GVTVNEWS-GVTVNews051308NCTV11378.xml,,movies_and_television,2
GVTVNEWS-GVTVNews051408NCTV11554.xml,,movies_and_television,2
