video,shot_number,category,cluster
Avidcruiser-WaterWaterEverywhere239.xml,1,default_category,42
Awakenedvoice-DrupalCCKAndViewsTutorial767.xml,1,educational,60
Awayken-Indifference902.xml,1,comedy,21
Axsystechgroup-UseThePowerOfSocialWebsitesToDriveTrafficToYourWebsit168.xml,1,technology,50
Ayram-SecuenciaInicioCineDigitalFinal132.xml,1,school_and_education,16
AyudaWordPress-basicosWp27120.xml,1,web_development_and_sites,55
Badgerjen01-TeacherTalkOctober172007947.xml,1,educational,61
Baert-LamocoEnduranceRace3817.xml,1,sports,61
Baggz-Sco0otrSh0wRace967.xml,1,music_and_entertainment,46
Bamboonut-AmericanComplexOnTheRadio993.xml,1,music_and_entertainment,36
Barbigb-HowToRecessionChicYourWardrobe940.xml,1,videoblogging,14
BatmanGeek-CaliforniaDreaming767.xml,1,videoblogging,46
BatmanGeek-DeathFromAbove480.xml,1,videoblogging,48
BatmanGeek-FirstTry634.xml,1,videoblogging,61
BatmanGeek-FridayApril19thADayToRemember498.xml,1,videoblogging,61
BatmanGeek-IDontSnoreDoI418.xml,1,videoblogging,13
BatmanGeek-NewAndImproved535.xml,1,videoblogging,24
BatmanGeek-NewShoes528.xml,1,videoblogging,42
BatmanGeek-NightLIghts504.xml,1,videoblogging,13
BatmanGeek-PayAttentionToMe399.xml,1,videoblogging,27
BatmanGeek-RandomConMoments591.xml,1,videoblogging,13
BatmanGeek-Reflections280.xml,1,videoblogging,17
BatmanGeek-SnowedIn727.xml,1,videoblogging,13
BatmanGeek-SomethingISawToday581.xml,1,videoblogging,61
BatmanGeek-TheBestOfTheBest588.xml,1,videoblogging,61
BatmanGeek-TheLegendOfTheBatman382.xml,1,videoblogging,63
BatmanGeek-TheNationalArchives507.xml,1,videoblogging,27
BatmanGeek-UnusedFootage110.xml,1,videoblogging,27
BatmanGeek-WhatABargin856.xml,1,videoblogging,13
BatmanGeek-WhatsThatSmell941.xml,1,videoblogging,24
BatmanGeek-WholesomeValues263.xml,1,videoblogging,13
Bavc-BAVCProducersInstitute2009651.xml,1,educational,54
Bavc-GossipChismeDeborah157.xml,1,health,48
Bavc-GustavosStoryHistoriaDeGustavoIvonne893.xml,1,health,6
Bavc-MyPrinceCharmingMiPrincipeAzulVeronica726.xml,1,health,0
Bazzty-LiveNetConceptDeutschlandtour454.xml,1,educational,36
Bazzty-Regionalentwicklung819.xml,1,educational,37
Bazzty-VortragScholliAschhofen706.xml,1,educational,22
Bbc_backstage-BBCRDTVEpisode15Minutes374MB755.xml,1,technology,53
Bbc_backstage-EdinburghInteractiveFestival08JonRadoff704.xml,1,videoblogging,47
Bbc_backstage-NwstartupCloudComputingDemystifiedIntroduction1235.xml,1,conferences_and_other_events,28
Bbc_backstage-RDTVOnTorrentfreakTV127.xml,1,technology,43
Beaty1961-SelfheatingMealPacksHotPackVersusHotCan733.xml,1,videoblogging,4
Beckmed-ComicKiller496.xml,1,comedy,59
Beckmed-LinkLivesDatingService513.xml,1,comedy,19
Bee-BabisOffspring405.xml,1,default_category,33
Beeradb-DownhillBikingAtCopperMountain71109348.xml,1,sports,26
Beettvsponsored-JustinDayBliptv187.xml,1,default_category,43
Beyondtv-BeyondTvClimateCampFilmDirector765.xml,1,citizen_journalism,52
Beyondtv-BeyondTvInternationalFilmFestival2008316.xml,1,citizen_journalism,23
Beyondtv-BeyondTVLifeBeforeDeath251.xml,1,documentary,17
Bhstwo-blackPeoplePublicAnnouncement1429.xml,1,default_category,35
Bhstwo-TheSecondComingPart2203.xml,1,videoblogging,4
Bhstwo-whyPublicAnnouncement3541.xml,1,videoblogging,38
Bhstwo-whyUHatingOnSouljaBoy758.xml,1,default_category,35
Bicyclemark-bmtv82StasiMuseumWithBaghdadBrian239.xml,1,videoblogging,33
Bicyclemark-bmtv83Lisbon1974848.xml,1,videoblogging,16
Bicyclemark-bmtv84TheUseOfFacebook314.xml,1,videoblogging,35
Bicyclemark-bmtv85FromChatachukParkBangkok812.xml,1,videoblogging,45
Bicyclemark-bmtv88YourLawnAndTheJerseyShore211.xml,1,videoblogging,41
Bicyclemark-bmtv91NJVoterFraud656.xml,1,videoblogging,50
BIF-BIF4MattCottam203.xml,1,default_category,51
BIF-SaulKaplanAtBIF4686.xml,1,default_category,32
BIF-TonyHsiehAtBIF4539.xml,1,default_category,64
Bigsexymedia-GhostHuntKyleCemetary935.xml,1,documentary,33
Bjelkeman-WhereIsSpiderman390.xml,1,music_and_entertainment,47
BK4Reel-BK4ReelEps13343.xml,1,movies_and_television,46
BK4Reel-BK4ReelEps14628.xml,1,movies_and_television,52
Blamb-ADistributedPublishingFramework104.xml,1,default_category,53
BliptvLearningCenter-ProducerEditorVuBuiNoodleScar688.xml,1,educational,44
BliptvLearningCenter-VideoBloggingRoxFromBeachWalksWithRox776.xml,1,educational,50
Blockstack-BlockstackTVEp9AmericaDay558.xml,1,sports,32
Blockstack-WUGC2008CelebrityWednesdayEp6997.xml,1,sports,30
Blockstack-WUGC2008OpeningCeremoniesEp2197.xml,1,sports,27
Blockstack-WUGC2008PreTournamentShowEp1871.xml,1,sports,47
Blockstack-WUGC2008WildThursdayEp7155.xml,1,sports,30
Bloktv-JerriAtomicBombVega1stPhotoshoot369.xml,1,default_category,21
Blueboymedia-TyraBanksDiscussesTheImportanceOfBeingABusinessWoman934.xml,1,art,9
Bluecanoerecords-BlessYou868.xml,1,music_and_entertainment,13
Bluecanoerecords-BryanLopesJazzSaxophone445.xml,1,music_and_entertainment,38
Bluecanoerecords-DatzIt241.xml,1,music_and_entertainment,20
Bluecanoerecords-JosephPatrickMooreTalksAboutMilesDavis954.xml,1,music_and_entertainment,13
Bluecanoerecords-NabilKhemir770.xml,1,music_and_entertainment,13
Bmacsplinter-BrveDescriptionDErepublikEnFranais393.xml,1,default_category,53
BobCollins-EdNicholsonWithTysonFoodsPresentsToSocialMediaBreakfast984.xml,1,default_category,35
Bonnyapierzina-ReviewStrawberryShortcakeOrCompactFlashCards893.xml,1,comedy,43
Borderdispatches-BloodTradeSharkFishingOnTheUSMexicoBorder233.xml,1,art,6
BostonLatinoTV-LuzportfolioPhotoArrivalAtTheAccessAwards813.xml,1,music_and_entertainment,23
Botchagalupe-WelcomeToMyTwitter711.xml,1,default_category,45
Bowiestate-BSUMetroNewsFallSemester2008399.xml,1,default_category,52
Boxee-TwoandahalfMinutesWithBoxee743.xml,1,technology,42
Brainopera-theorycast57SocialMediaStrategiesInsteadOfTools680.xml,1,conferences_and_other_events,36
Brandstreampr-CEOLiveEnterpriseInsightSeriesNewportDigitalTechnologies197.xml,1,business,4
Brandstreampr-CEOLiveVideoPressReleaseSeriesCordBloodAmericaInc369.xml,1,business,4
Bre-SenatorEdwardsAnswersMyQuestionAboutArtEducationFunding587.xml,1,videoblogging,60
BreakRoomLive-RobertKennerInterviewBreakRoomLivecom398.xml,1,comedy,4
Briandigital-IntroductionToTheSocialMediaClassroom115.xml,1,educational,44
BrooklynOnSite-BOSEps25FatherGoose514.xml,1,art,26
BrooklynOnSite-MartinLutherKingDayPt1407.xml,1,conferences_and_other_events,63
BrooklynReview-BREps200796.xml,1,citizen_journalism,8
BrooklynReview-BRObamaFriedChicken898.xml,1,citizen_journalism,8
BrooklynReview-BrooklynReview33rdDistrictCityCouncilPrimaryCandidates702.xml,1,politics,52
BTWEEN-bTWEEN09Day1BBCTVPlatformsDevelopingTalentProjectLaunc918.xml,1,default_category,32
BTWEEN-bTWEEN09Day2AlchemyChemistryAndCollaboration981.xml,1,default_category,36
BTWEEN-pitch1216.xml,1,default_category,14
Bucovinatv-Neatza10Noiembrie2008972.xml,1,default_category,52
Bucovinatv-StirileBucovinaTV11Martie2009275.xml,1,default_category,37
Building43-CommunityLessonsFromRipple6292.xml,1,technology,19
Building43-TheRealTimeInvestor606.xml,1,technology,4
BURNcast-BBURNcast10SpacemanSamOnThePastAndFutureOfBurningMan421.xml,1,videoblogging,4
BURNcast-BURNcastTV003ChaiGuyOnWhatIsABurner543.xml,1,travel,51
BURNcast-BURNcastTV005GirlBobOnWhatIsABurner242.xml,1,videoblogging,13
BURNcast-BURNcastTV006MagnusOnWhatIsABurner227.xml,1,videoblogging,38
BURNcast-BURNcastTV007BobAVirginOnWhatIsABurner471.xml,1,documentary,13
BURNcast-BURNcastTV008KevissimoOnThePastAndFutureOfBurningMan613.xml,1,travel,28
BURNcast-BURNcastTV15Datig414.xml,1,videoblogging,64
BURNcast-BURNcastTV16RangerHooper854.xml,1,travel,4
BURNcast-BURNcastTV19AngeloDeLaCruz192.xml,1,videoblogging,45
BURNcast-BURNcastTV2KayAnswersWhatIsABurner854.xml,1,travel,38
BURNcast-BURNcastTV34Larry511.xml,1,videoblogging,13
BURNcast-BURNcastTV35PrePlayaPrepWithAngelo819.xml,1,videoblogging,20
BURNcast-BURNcastTV37AdrianRobertsFromPissClear192.xml,1,videoblogging,38
