video,shot_number,category,cluster
Ausisit-GuruVideosAustralianSolutions687.xml,1,school_and_education,448
Ausisit-HotAirBalloonDramaGoldCoastAustraliaBoxingDay2008289.xml,1,citizen_journalism,1884
Austin5305-AzSkaterEpisode2KtrPartOne486.xml,1,sports,3435
AustinDave-2008HolidayOpening718.xml,1,art,3219
Autumncountry-AutumnCountryVignette1308.xml,1,art,211
Avelx-AbsolutePaths428.xml,1,educational,1881
Avelx-AddingLamps611.xml,1,web_development_and_sites,1945
Avelx-AdvancedParticleSimulationUsingFieldsAndDeflectionPanel702.xml,1,educational,1329
Avelx-BlenderFluidSimulationObstacleAndOutflow474.xml,1,educational,47
Avelx-CalculatingDistanceBetweenObjectsInActionscript900.xml,1,educational,1510
Avelx-CreatingMP3Player353.xml,1,educational,971
Avelx-CursorFollowEffect951.xml,1,educational,1853
Avelx-DataGridComponent778.xml,1,educational,1111
Avelx-FirstLookAtBlender595.xml,1,educational,584
Avelx-FlashSnowAnimationInActionscript346.xml,1,educational,1453
Avelx-GetURLActionInsideOfActionscript20974.xml,1,educational,3306
Avelx-LearningMulitriesAndModifiers451.xml,1,educational,2127
Avelx-LearningTextureMapInputAndMapToPanel192.xml,1,educational,2092
Avelx-LearnThe3DVideoPortMenus929.xml,1,educational,2142
Avelx-LearnTheSettingsOfTheSoftbodySimulation429.xml,1,educational,2058
Avelx-LoadingExternalXMLDataToATextFeild495.xml,1,educational,1739
Avelx-OpeningTheSourceFiles793.xml,1,educational,2174
Avelx-OutputFormatOptions315.xml,1,educational,6
Avelx-ParticleMotionPanelInBlender645.xml,1,educational,1711
Avelx-PHPEmailForm566.xml,1,educational,1277
Avelx-PixelSelector460.xml,1,educational,1296
Avelx-PreviewAndImageBrowser978.xml,1,web_development_and_sites,105
Avelx-RGBSlider893.xml,1,educational,1538
Avelx-ShadersAndMirrorTransparencyAndSSSPanels686.xml,1,educational,2656
Avelx-TheDifferencesBetweenVerticiesFacesAndEdges309.xml,1,educational,6
Avelx-TheTechnicalNamesInBlender228.xml,1,educational,286
Avelx-UnderstandingTheAxis502.xml,1,educational,2224
Avelx-UsingTheSculptingMode549.xml,1,educational,2094
Avelx-VariablesAndComments605.xml,1,educational,1001
Avelx-WhatDoTheWindowTypesDoAndWhenWillYouNeedThem260.xml,1,educational,2285
Avidcruiser-GreenCity146.xml,1,travel,2236
Avidcruiser-LetsFika223.xml,1,travel,370
Avidcruiser-StockholmOffersEasyAccess116.xml,1,default_category,3709
Avidcruiser-StockholmsVasaMuseum479.xml,1,travel,438
Avidcruiser-StockholmSwedenCapitalOfScandinavia149.xml,1,travel,334
Avidcruiser-WalkableAndBikableStockholm897.xml,1,travel,342
Avidcruiser-WaterWaterEverywhere239.xml,1,default_category,338
Awakenedvoice-DrupalCCKAndViewsTutorial767.xml,1,educational,1954
Awayken-Indifference902.xml,1,comedy,1587
Axsystechgroup-UseThePowerOfSocialWebsitesToDriveTrafficToYourWebsit168.xml,1,technology,1689
Ayram-SecuenciaInicioCineDigitalFinal132.xml,1,school_and_education,3422
AyudaWordPress-basicosWp27120.xml,1,web_development_and_sites,267
Badgerjen01-TeacherTalkOctober172007947.xml,1,educational,2031
Baert-LamocoEnduranceRace3817.xml,1,sports,1647
Baggz-Sco0otrSh0wRace967.xml,1,music_and_entertainment,616
Bamboonut-AmericanComplexOnTheRadio993.xml,1,music_and_entertainment,1974
Barbigb-HowToRecessionChicYourWardrobe940.xml,1,videoblogging,3474
BatmanGeek-CaliforniaDreaming767.xml,1,videoblogging,3373
BatmanGeek-DeathFromAbove480.xml,1,videoblogging,3179
BatmanGeek-FirstTry634.xml,1,videoblogging,3773
BatmanGeek-FridayApril19thADayToRemember498.xml,1,videoblogging,1735
BatmanGeek-IDontSnoreDoI418.xml,1,videoblogging,2617
BatmanGeek-NewAndImproved535.xml,1,videoblogging,3226
BatmanGeek-NewShoes528.xml,1,videoblogging,3727
BatmanGeek-NightLIghts504.xml,1,videoblogging,3324
BatmanGeek-PayAttentionToMe399.xml,1,videoblogging,2175
BatmanGeek-RandomConMoments591.xml,1,videoblogging,3348
BatmanGeek-Reflections280.xml,1,videoblogging,3177
BatmanGeek-SnowedIn727.xml,1,videoblogging,3761
BatmanGeek-SomethingISawToday581.xml,1,videoblogging,3310
BatmanGeek-TheBestOfTheBest588.xml,1,videoblogging,3778
BatmanGeek-TheLegendOfTheBatman382.xml,1,videoblogging,3148
BatmanGeek-TheNationalArchives507.xml,1,videoblogging,213
BatmanGeek-UnusedFootage110.xml,1,videoblogging,3481
BatmanGeek-WhatABargin856.xml,1,videoblogging,149
BatmanGeek-WhatsThatSmell941.xml,1,videoblogging,3152
BatmanGeek-WholesomeValues263.xml,1,videoblogging,1119
Bavc-BAVCProducersInstitute2009651.xml,1,educational,3039
Bavc-GossipChismeDeborah157.xml,1,health,2335
Bavc-GustavosStoryHistoriaDeGustavoIvonne893.xml,1,health,2990
Bavc-MyPrinceCharmingMiPrincipeAzulVeronica726.xml,1,health,2901
Bazzty-LiveNetConceptDeutschlandtour454.xml,1,educational,1730
Bazzty-Regionalentwicklung819.xml,1,educational,1430
Bazzty-VortragScholliAschhofen706.xml,1,educational,1220
Bbc_backstage-BBCRDTVEpisode15Minutes374MB755.xml,1,technology,485
Bbc_backstage-EdinburghInteractiveFestival08JonRadoff704.xml,1,videoblogging,440
Bbc_backstage-NwstartupCloudComputingDemystifiedIntroduction1235.xml,1,conferences_and_other_events,439
Bbc_backstage-RDTVOnTorrentfreakTV127.xml,1,technology,3738
Beaty1961-SelfheatingMealPacksHotPackVersusHotCan733.xml,1,videoblogging,1319
Beckmed-ComicKiller496.xml,1,comedy,2600
Beckmed-LinkLivesDatingService513.xml,1,comedy,2105
Bee-BabisOffspring405.xml,1,default_category,3557
Beeradb-DownhillBikingAtCopperMountain71109348.xml,1,sports,1464
Beettvsponsored-JustinDayBliptv187.xml,1,default_category,2169
Beyondtv-BeyondTvClimateCampFilmDirector765.xml,1,citizen_journalism,2903
Beyondtv-BeyondTvInternationalFilmFestival2008316.xml,1,citizen_journalism,3356
Beyondtv-BeyondTVLifeBeforeDeath251.xml,1,documentary,472
Bhstwo-blackPeoplePublicAnnouncement1429.xml,1,default_category,3570
Bhstwo-TheSecondComingPart2203.xml,1,videoblogging,2420
Bhstwo-whyPublicAnnouncement3541.xml,1,videoblogging,348
Bhstwo-whyUHatingOnSouljaBoy758.xml,1,default_category,3519
Bicyclemark-bmtv82StasiMuseumWithBaghdadBrian239.xml,1,videoblogging,3255
Bicyclemark-bmtv83Lisbon1974848.xml,1,videoblogging,1385
Bicyclemark-bmtv84TheUseOfFacebook314.xml,1,videoblogging,3561
Bicyclemark-bmtv85FromChatachukParkBangkok812.xml,1,videoblogging,970
Bicyclemark-bmtv88YourLawnAndTheJerseyShore211.xml,1,videoblogging,15
Bicyclemark-bmtv91NJVoterFraud656.xml,1,videoblogging,3552
BIF-BIF4MattCottam203.xml,1,default_category,519
BIF-SaulKaplanAtBIF4686.xml,1,default_category,1725
BIF-TonyHsiehAtBIF4539.xml,1,default_category,1505
Bigsexymedia-GhostHuntKyleCemetary935.xml,1,documentary,1865
Bjelkeman-WhereIsSpiderman390.xml,1,music_and_entertainment,3215
BK4Reel-BK4ReelEps13343.xml,1,movies_and_television,1267
BK4Reel-BK4ReelEps14628.xml,1,movies_and_television,1029
Blamb-ADistributedPublishingFramework104.xml,1,default_category,423
BliptvLearningCenter-ProducerEditorVuBuiNoodleScar688.xml,1,educational,2835
BliptvLearningCenter-VideoBloggingRoxFromBeachWalksWithRox776.xml,1,educational,528
Blockstack-BlockstackTVEp9AmericaDay558.xml,1,sports,1090
Blockstack-WUGC2008CelebrityWednesdayEp6997.xml,1,sports,2045
Blockstack-WUGC2008OpeningCeremoniesEp2197.xml,1,sports,1324
Blockstack-WUGC2008PreTournamentShowEp1871.xml,1,sports,1062
Blockstack-WUGC2008WildThursdayEp7155.xml,1,sports,2050
Bloktv-JerriAtomicBombVega1stPhotoshoot369.xml,1,default_category,752
Blueboymedia-TyraBanksDiscussesTheImportanceOfBeingABusinessWoman934.xml,1,art,3606
Bluecanoerecords-BlessYou868.xml,1,music_and_entertainment,150
Bluecanoerecords-BryanLopesJazzSaxophone445.xml,1,music_and_entertainment,1254
Bluecanoerecords-DatzIt241.xml,1,music_and_entertainment,3323
Bluecanoerecords-JosephPatrickMooreTalksAboutMilesDavis954.xml,1,music_and_entertainment,2275
Bluecanoerecords-NabilKhemir770.xml,1,music_and_entertainment,120
Bmacsplinter-BrveDescriptionDErepublikEnFranais393.xml,1,default_category,453
BobCollins-EdNicholsonWithTysonFoodsPresentsToSocialMediaBreakfast984.xml,1,default_category,19
Bonnyapierzina-ReviewStrawberryShortcakeOrCompactFlashCards893.xml,1,comedy,3676
Borderdispatches-BloodTradeSharkFishingOnTheUSMexicoBorder233.xml,1,art,697
BostonLatinoTV-LuzportfolioPhotoArrivalAtTheAccessAwards813.xml,1,music_and_entertainment,1024
Botchagalupe-WelcomeToMyTwitter711.xml,1,default_category,378
Bowiestate-BSUMetroNewsFallSemester2008399.xml,1,default_category,2033
Boxee-TwoandahalfMinutesWithBoxee743.xml,1,technology,3500
Brainopera-theorycast57SocialMediaStrategiesInsteadOfTools680.xml,1,conferences_and_other_events,2534
Brandstreampr-CEOLiveEnterpriseInsightSeriesNewportDigitalTechnologies197.xml,1,business,36
Brandstreampr-CEOLiveVideoPressReleaseSeriesCordBloodAmericaInc369.xml,1,business,36
Bre-SenatorEdwardsAnswersMyQuestionAboutArtEducationFunding587.xml,1,videoblogging,2199
BreakRoomLive-RobertKennerInterviewBreakRoomLivecom398.xml,1,comedy,3072
Briandigital-IntroductionToTheSocialMediaClassroom115.xml,1,educational,64
BrooklynOnSite-BOSEps25FatherGoose514.xml,1,art,901
BrooklynOnSite-MartinLutherKingDayPt1407.xml,1,conferences_and_other_events,1478
BrooklynReview-BREps200796.xml,1,citizen_journalism,2124
BrooklynReview-BRObamaFriedChicken898.xml,1,citizen_journalism,2620
BrooklynReview-BrooklynReview33rdDistrictCityCouncilPrimaryCandidates702.xml,1,politics,2864
BTWEEN-bTWEEN09Day1BBCTVPlatformsDevelopingTalentProjectLaunc918.xml,1,default_category,957
BTWEEN-bTWEEN09Day2AlchemyChemistryAndCollaboration981.xml,1,default_category,46
BTWEEN-pitch1216.xml,1,default_category,1046
Bucovinatv-Neatza10Noiembrie2008972.xml,1,default_category,1092
Bucovinatv-StirileBucovinaTV11Martie2009275.xml,1,default_category,2435
Building43-CommunityLessonsFromRipple6292.xml,1,technology,2851
Building43-TheRealTimeInvestor606.xml,1,technology,2813
BURNcast-BBURNcast10SpacemanSamOnThePastAndFutureOfBurningMan421.xml,1,videoblogging,1195
BURNcast-BURNcastTV003ChaiGuyOnWhatIsABurner543.xml,1,travel,3051
BURNcast-BURNcastTV005GirlBobOnWhatIsABurner242.xml,1,videoblogging,3754
BURNcast-BURNcastTV006MagnusOnWhatIsABurner227.xml,1,videoblogging,757
BURNcast-BURNcastTV007BobAVirginOnWhatIsABurner471.xml,1,documentary,3741
BURNcast-BURNcastTV008KevissimoOnThePastAndFutureOfBurningMan613.xml,1,travel,2281
