video,shot_number,category,cluster
Axsystechgroup-UseThePowerOfSocialWebsitesToDriveTrafficToYourWebsit168.xml,1,technology,1647
Ayram-SecuenciaInicioCineDigitalFinal132.xml,1,school_and_education,3097
AyudaWordPress-basicosWp27120.xml,1,web_development_and_sites,324
Badgerjen01-TeacherTalkOctober172007947.xml,1,educational,1932
Baert-LamocoEnduranceRace3817.xml,1,sports,1613
Baggz-Sco0otrSh0wRace967.xml,1,music_and_entertainment,659
Bamboonut-AmericanComplexOnTheRadio993.xml,1,music_and_entertainment,1888
Barbigb-HowToRecessionChicYourWardrobe940.xml,1,videoblogging,288
BatmanGeek-CaliforniaDreaming767.xml,1,videoblogging,3060
BatmanGeek-DeathFromAbove480.xml,1,videoblogging,2885
BatmanGeek-FirstTry634.xml,1,videoblogging,3381
BatmanGeek-FridayApril19thADayToRemember498.xml,1,videoblogging,1687
BatmanGeek-IDontSnoreDoI418.xml,1,videoblogging,2444
BatmanGeek-NewAndImproved535.xml,1,videoblogging,65
BatmanGeek-NewShoes528.xml,1,videoblogging,3335
BatmanGeek-NightLIghts504.xml,1,videoblogging,3016
BatmanGeek-PayAttentionToMe399.xml,1,videoblogging,2052
BatmanGeek-RandomConMoments591.xml,1,videoblogging,3040
BatmanGeek-Reflections280.xml,1,videoblogging,2883
BatmanGeek-SnowedIn727.xml,1,videoblogging,3369
BatmanGeek-SomethingISawToday581.xml,1,videoblogging,3004
BatmanGeek-TheBestOfTheBest588.xml,1,videoblogging,3384
BatmanGeek-TheLegendOfTheBatman382.xml,1,videoblogging,2855
BatmanGeek-TheNationalArchives507.xml,1,videoblogging,51
BatmanGeek-UnusedFootage110.xml,1,videoblogging,3142
BatmanGeek-WhatABargin856.xml,1,videoblogging,190
BatmanGeek-WhatsThatSmell941.xml,1,videoblogging,2859
BatmanGeek-WholesomeValues263.xml,1,videoblogging,1139
Bavc-BAVCProducersInstitute2009651.xml,1,educational,2765
Bavc-GossipChismeDeborah157.xml,1,health,2206
Bavc-GustavosStoryHistoriaDeGustavoIvonne893.xml,1,health,2728
Bavc-MyPrinceCharmingMiPrincipeAzulVeronica726.xml,1,health,2665
Bazzty-LiveNetConceptDeutschlandtour454.xml,1,educational,1683
Bazzty-Regionalentwicklung819.xml,1,educational,1425
Bazzty-VortragScholliAschhofen706.xml,1,educational,1230
Bbc_backstage-BBCRDTVEpisode15Minutes374MB755.xml,1,technology,530
Bbc_backstage-EdinburghInteractiveFestival08JonRadoff704.xml,1,videoblogging,485
Bbc_backstage-NwstartupCloudComputingDemystifiedIntroduction1235.xml,1,conferences_and_other_events,484
Bbc_backstage-RDTVOnTorrentfreakTV127.xml,1,technology,3346
Beaty1961-SelfheatingMealPacksHotPackVersusHotCan733.xml,1,videoblogging,1324
Beckmed-ComicKiller496.xml,1,comedy,2427
Beckmed-LinkLivesDatingService513.xml,1,comedy,1996
Bee-BabisOffspring405.xml,1,default_category,3198
Beeradb-DownhillBikingAtCopperMountain71109348.xml,1,sports,1457
Beettvsponsored-JustinDayBliptv187.xml,1,default_category,2048
Beyondtv-BeyondTvClimateCampFilmDirector765.xml,1,citizen_journalism,2667
Beyondtv-BeyondTvInternationalFilmFestival2008316.xml,1,citizen_journalism,3048
Beyondtv-BeyondTVLifeBeforeDeath251.xml,1,documentary,517
Bhstwo-blackPeoplePublicAnnouncement1429.xml,1,default_category,299
Bhstwo-TheSecondComingPart2203.xml,1,videoblogging,2282
Bhstwo-whyPublicAnnouncement3541.xml,1,videoblogging,395
Bhstwo-whyUHatingOnSouljaBoy758.xml,1,default_category,3168
Bicyclemark-bmtv82StasiMuseumWithBaghdadBrian239.xml,1,videoblogging,2955
Bicyclemark-bmtv83Lisbon1974848.xml,1,videoblogging,1382
Bicyclemark-bmtv84TheUseOfFacebook314.xml,1,videoblogging,3202
Bicyclemark-bmtv85FromChatachukParkBangkok812.xml,1,videoblogging,1001
Bicyclemark-bmtv88YourLawnAndTheJerseyShore211.xml,1,videoblogging,37
Bicyclemark-bmtv91NJVoterFraud656.xml,1,videoblogging,296
BIF-BIF4MattCottam203.xml,1,default_category,564
BIF-SaulKaplanAtBIF4686.xml,1,default_category,62
BIF-TonyHsiehAtBIF4539.xml,1,default_category,1493
Bigsexymedia-GhostHuntKyleCemetary935.xml,1,documentary,1800
Bjelkeman-WhereIsSpiderman390.xml,1,music_and_entertainment,2920
BK4Reel-BK4ReelEps13343.xml,1,movies_and_television,1274
BK4Reel-BK4ReelEps14628.xml,1,movies_and_television,1054
Blamb-ADistributedPublishingFramework104.xml,1,default_category,468
BliptvLearningCenter-ProducerEditorVuBuiNoodleScar688.xml,1,educational,2614
BliptvLearningCenter-VideoBloggingRoxFromBeachWalksWithRox776.xml,1,educational,573
Blockstack-BlockstackTVEp9AmericaDay558.xml,1,sports,1112
Blockstack-WUGC2008CelebrityWednesdayEp6997.xml,1,sports,1944
Blockstack-WUGC2008OpeningCeremoniesEp2197.xml,1,sports,1329
Blockstack-WUGC2008PreTournamentShowEp1871.xml,1,sports,1085
Blockstack-WUGC2008WildThursdayEp7155.xml,1,sports,1949
Bloktv-JerriAtomicBombVega1stPhotoshoot369.xml,1,default_category,795
Blueboymedia-TyraBanksDiscussesTheImportanceOfBeingABusinessWoman934.xml,1,art,3236
Bluecanoerecords-BlessYou868.xml,1,music_and_entertainment,191
Bluecanoerecords-BryanLopesJazzSaxophone445.xml,1,music_and_entertainment,1261
Bluecanoerecords-DatzIt241.xml,1,music_and_entertainment,3015
Bluecanoerecords-JosephPatrickMooreTalksAboutMilesDavis954.xml,1,music_and_entertainment,2146
Bluecanoerecords-NabilKhemir770.xml,1,music_and_entertainment,82
Bmacsplinter-BrveDescriptionDErepublikEnFranais393.xml,1,default_category,498
BobCollins-EdNicholsonWithTysonFoodsPresentsToSocialMediaBreakfast984.xml,1,default_category,28
Bonnyapierzina-ReviewStrawberryShortcakeOrCompactFlashCards893.xml,1,comedy,3287
Borderdispatches-BloodTradeSharkFishingOnTheUSMexicoBorder233.xml,1,art,740
BostonLatinoTV-LuzportfolioPhotoArrivalAtTheAccessAwards813.xml,1,music_and_entertainment,1050
Botchagalupe-WelcomeToMyTwitter711.xml,1,default_category,423
Bowiestate-BSUMetroNewsFallSemester2008399.xml,1,default_category,1934
Boxee-TwoandahalfMinutesWithBoxee743.xml,1,technology,300
Brainopera-theorycast57SocialMediaStrategiesInsteadOfTools680.xml,1,conferences_and_other_events,2369
Brandstreampr-CEOLiveEnterpriseInsightSeriesNewportDigitalTechnologies197.xml,1,business,31
Brandstreampr-CEOLiveVideoPressReleaseSeriesCordBloodAmericaInc369.xml,1,business,31
Bre-SenatorEdwardsAnswersMyQuestionAboutArtEducationFunding587.xml,1,videoblogging,2071
BreakRoomLive-RobertKennerInterviewBreakRoomLivecom398.xml,1,comedy,2790
Briandigital-IntroductionToTheSocialMediaClassroom115.xml,1,educational,7
BrooklynOnSite-BOSEps25FatherGoose514.xml,1,art,937
BrooklynOnSite-MartinLutherKingDayPt1407.xml,1,conferences_and_other_events,1470
BrooklynReview-BREps200796.xml,1,citizen_journalism,2012
BrooklynReview-BRObamaFriedChicken898.xml,1,citizen_journalism,2447
BrooklynReview-BrooklynReview33rdDistrictCityCouncilPrimaryCandidates702.xml,1,politics,2638
BTWEEN-bTWEEN09Day1BBCTVPlatformsDevelopingTalentProjectLaunc918.xml,1,default_category,988
BTWEEN-bTWEEN09Day2AlchemyChemistryAndCollaboration981.xml,1,default_category,26
BTWEEN-pitch1216.xml,1,default_category,1070
Bucovinatv-Neatza10Noiembrie2008972.xml,1,default_category,1114
Bucovinatv-StirileBucovinaTV11Martie2009275.xml,1,default_category,2296
Building43-CommunityLessonsFromRipple6292.xml,1,technology,73
Building43-TheRealTimeInvestor606.xml,1,technology,2599
BURNcast-BBURNcast10SpacemanSamOnThePastAndFutureOfBurningMan421.xml,1,videoblogging,1208
BURNcast-BURNcastTV003ChaiGuyOnWhatIsABurner543.xml,1,travel,2773
BURNcast-BURNcastTV005GirlBobOnWhatIsABurner242.xml,1,videoblogging,3362
BURNcast-BURNcastTV006MagnusOnWhatIsABurner227.xml,1,videoblogging,800
BURNcast-BURNcastTV007BobAVirginOnWhatIsABurner471.xml,1,documentary,3349
BURNcast-BURNcastTV008KevissimoOnThePastAndFutureOfBurningMan613.xml,1,travel,2152
