video,shot_number,category,cluster
Aramistech-LCDOrPlasma881.xml,4,technology,3978
Aramistech-PimpYourMacMiniPart1405.xml,6,technology,1418
Aramistech-PlanetOfTheJelliesGame983.xml,3,gaming,3417
Aramistech-RegistryCleanerFix597.xml,10,technology,747
Aramistech-RemoteAccessAnywhereFREEOnTheIphonePART2475.xml,12,technology,2197
Aramistech-TaurusMillenniumProPT140Part2805.xml,4,technology,3737
Aramistech-UpgradingYourMotherboard513.xml,3,technology,2865
Aramistech-WatchNetflixOnYourTVAndInYourCar936.xml,9,technology,2392
Aramistech-WirelessNForYourMacMini850.xml,8,technology,2869
Aramistech-ZuneOrIpod123.xml,5,technology,387
ArchiveTVClassics-BH02_Getting_Settled_512kb315.xml,83,movies_and_television,1654
ArchiveTVClassics-BH08_Jethro_Goes_To_School_512kb502.xml,72,movies_and_television,1969
ArchiveTVClassics-BH14_No_Place_Like_Home_512kb339.xml,76,movies_and_television,1565
ArchiveTVClassics-BH16_Back_To_Californy_512kb345.xml,66,movies_and_television,1739
ArchiveTVClassics-BH20_Jed_Throws_A_WingDing_512kb959.xml,85,movies_and_television,1792
ArchiveTVClassics-ep12_512kb188.xml,56,movies_and_television,1190
ArchiveTVClassics-ep2_512kb507.xml,88,movies_and_television,876
ArchiveTVClassics-ep5_512kb903.xml,98,movies_and_television,1403
ArchiveTVClassics-ep6_512kb569.xml,82,movies_and_television,950
ArchiveTVClassics-ep9_512kb845.xml,89,movies_and_television,1538
ArchiveTVClassics-gam13_512kb201.xml,43,movies_and_television,1537
ArchiveTVClassics-gam1_512kb540.xml,60,movies_and_television,590
ArchiveTVClassics-gam4_512kb544.xml,53,movies_and_television,874
ArchiveTVClassics-part11_512kb577.xml,57,movies_and_television,1092
ArchiveTVClassics-radarmen_chapter2_512kb836.xml,79,movies_and_television,367
ArchiveTVClassics-radarmen_chapter4_512kb983.xml,60,movies_and_television,524
ArchiveTVClassics-radarmen_chapter9_512kb944.xml,87,movies_and_television,908
ArchiveTVClassics-sj11_512kb185.xml,31,movies_and_television,974
ArchiveTVClassics-sj6_512kb588.xml,36,movies_and_television,1399
ArchiveTVClassics-sj7_512kb136.xml,44,movies_and_television,928
ArchiveTVClassics-sj8_512kb159.xml,32,movies_and_television,1169
ArchiveTVClassics-sj9_512kb757.xml,21,movies_and_television,1973
ArchiveTVClassics-uk12archive_512kb475.xml,62,movies_and_television,1142
ArchiveTVClassics-uk8archive_512kb506.xml,75,movies_and_television,1930
ArchiveTVClassics-WS07The_Double_Doom_512kb360.xml,54,movies_and_television,1611
ArchiveTVClassics-WS12King_of_the_World_512kb644.xml,32,movies_and_television,1683
ArchiveTVClassics-zfl12_512kb888.xml,98,movies_and_television,998
ArchiveTVClassics-zfl6_512kb458.xml,103,movies_and_television,1878
Arincrumley-AdventuresInSelfDistributionPanelPowerToThePixel195.xml,2,business,687
Arincrumley-ArinCrumleyASTHEDUSTSETTLESPreproduction82108199.xml,1,videoblogging,4274
Arincrumley-arinCrumleyAsTheDustSettlesProduction08_22_08548.xml,1,videoblogging,4528
Arincrumley-CantWeAllJustGetALong760.xml,11,educational,340
Arincrumley-ForestFireLiveTheAppartmentInBrooklynNY134.xml,2,music_and_entertainment,4362
Arincrumley-HurricaneIkeSucked174.xml,16,videoblogging,1740
Arincrumley-TalkingAboutEpisodicCliffHangersAtDrexelUniversity679.xml,1,educational,4540
Arneby-GPSkollseTomTomOchGarminVren2009912.xml,2,technology,329
Arnthorsnaer-grizzly344.xml,1,default_category,3907
Around2seas-DepartureDay964.xml,6,travel,2581
Arsantiguapresents-JeremiahClarke16741707MusicFromTheIslandPrincess694.xml,4,music_and_entertainment,967
Artesvisuales-CampusDokeos735.xml,4,educational,3345
Artfulmanager-ArtItsWhatsInsideProductionVersion972.xml,10,art,3979
AShadedView-DPTVReportGarethPughSS09722.xml,32,art,3827
AstaNuevo-IGETalksAfrica676.xml,7,citizen_journalism,3264
Atmayoni-HistoryOfSpiritualSeekingPart3941.xml,1,default_category,4293
Atmayoni-NirmalNaadInIsraelPart1447.xml,1,default_category,4160
Atmayoni-NirmalNaadInIsraelPart2410.xml,2,default_category,4513
Atmayoni-Paer3TheExperienceOfYourKundaliniAwakening343.xml,12,health,534
Atmayoni-Part9TheUppermostEnergyCenterSahasraraChakra811.xml,56,health,1202
Atmayoni-SahajaYogaTheUniqueDiscovery325.xml,11,default_category,608
Atmayoni-ShriMatajiToronto1990377.xml,1,default_category,2311
Audaciousgloop-3minuteBookReviewDisruptingClassIJumpTV44938.xml,3,business,2383
Audaciousgloop-OnlineCommunityManagementWithPonokocomIJumpTV41471.xml,13,business,2961
Audaciousgloop-ProximityBasedMarketingAndAFreeBookIJumpTV49130.xml,7,business,3375
Ausisit-GuruVideosAustralianSolutions687.xml,11,school_and_education,323
Ausisit-HotAirBalloonDramaGoldCoastAustraliaBoxingDay2008289.xml,15,citizen_journalism,2171
Austin5305-AzSkaterEpisode2KtrPartOne486.xml,35,sports,4185
AustinDave-2008HolidayOpening718.xml,5,art,3932
Autumncountry-AutumnCountryVignette1308.xml,3,art,2490
Avelx-AbsolutePaths428.xml,13,educational,2157
Avelx-AddingLamps611.xml,34,web_development_and_sites,2246
Avelx-AdvancedParticleSimulationUsingFieldsAndDeflectionPanel702.xml,78,educational,2076
Avelx-BlenderFluidSimulationObstacleAndOutflow474.xml,19,educational,2811
Avelx-CalculatingDistanceBetweenObjectsInActionscript900.xml,32,educational,1663
Avelx-CreatingMP3Player353.xml,23,educational,744
Avelx-CursorFollowEffect951.xml,8,educational,2034
Avelx-DataGridComponent778.xml,38,educational,1237
Avelx-FirstLookAtBlender595.xml,14,educational,700
Avelx-FlashSnowAnimationInActionscript346.xml,61,educational,1149
Avelx-GetURLActionInsideOfActionscript20974.xml,7,educational,3776
Avelx-LearningMulitriesAndModifiers451.xml,34,educational,2264
Avelx-LearningTextureMapInputAndMapToPanel192.xml,12,educational,2280
Avelx-LearningTheAnimationPanel886.xml,12,educational,1847
Avelx-LearnThe3DVideoPortMenus929.xml,40,educational,2299
Avelx-LearnTheSettingsOfTheSoftbodySimulation429.xml,10,educational,2252
Avelx-LoadingExternalXMLDataToATextFeild495.xml,48,educational,2031
Avelx-ModelingAVase892.xml,12,educational,2152
Avelx-OpeningTheSourceFiles793.xml,6,educational,2354
Avelx-OutputFormatOptions315.xml,16,educational,3810
Avelx-ParticleMotionPanelInBlender645.xml,16,educational,1908
Avelx-PHPEmailForm566.xml,24,educational,1333
Avelx-PixelSelector460.xml,27,educational,1400
Avelx-PreviewAndImageBrowser978.xml,14,web_development_and_sites,3153
Avelx-RGBSlider893.xml,14,educational,1749
Avelx-ShadersAndMirrorTransparencyAndSSSPanels686.xml,35,educational,2957
Avelx-TheDifferencesBetweenVerticiesFacesAndEdges309.xml,1,educational,41
Avelx-TheTechnicalNamesInBlender228.xml,8,educational,108
Avelx-UnderstandingTheAxis502.xml,6,educational,2375
Avelx-UsingTheSculptingMode549.xml,17,educational,1798
Avelx-VariablesAndComments605.xml,29,educational,2132
Avelx-WhatDoTheWindowTypesDoAndWhenWillYouNeedThem260.xml,16,educational,2519
Avidcruiser-GreenCity146.xml,20,travel,1493
Avidcruiser-LetsFika223.xml,15,travel,129
Avidcruiser-StockholmOffersEasyAccess116.xml,12,default_category,4319
Avidcruiser-StockholmsVasaMuseum479.xml,4,travel,164
Avidcruiser-StockholmSwedenCapitalOfScandinavia149.xml,22,travel,58
Avidcruiser-WalkableAndBikableStockholm897.xml,12,travel,49
Avidcruiser-WaterWaterEverywhere239.xml,21,default_category,93
Awakenedvoice-DrupalCCKAndViewsTutorial767.xml,39,educational,1883
Awayken-Indifference902.xml,19,comedy,1743
Axsystechgroup-UseThePowerOfSocialWebsitesToDriveTrafficToYourWebsit168.xml,22,technology,1421
Ayram-SecuenciaInicioCineDigitalFinal132.xml,12,school_and_education,1219
AyudaWordPress-basicosWp27120.xml,40,web_development_and_sites,43
Badgerjen01-TeacherTalkOctober172007947.xml,144,educational,2018
Baert-LamocoEnduranceRace3817.xml,110,sports,1561
Baggz-Sco0otrSh0wRace967.xml,5,music_and_entertainment,396
Bamboonut-AmericanComplexOnTheRadio993.xml,2,music_and_entertainment,1859
Barbigb-HowToRecessionChicYourWardrobe940.xml,2,videoblogging,4471
BatmanGeek-CaliforniaDreaming767.xml,5,videoblogging,3894
BatmanGeek-DeathFromAbove480.xml,1,videoblogging,4224
BatmanGeek-FirstTry634.xml,4,videoblogging,2058
BatmanGeek-FridayApril19thADayToRemember498.xml,3,videoblogging,3799
BatmanGeek-IDontSnoreDoI418.xml,8,videoblogging,2915
BatmanGeek-NewAndImproved535.xml,3,videoblogging,4518
BatmanGeek-NewShoes528.xml,1,videoblogging,4070
BatmanGeek-NightLIghts504.xml,2,videoblogging,2419
BatmanGeek-PayAttentionToMe399.xml,2,videoblogging,2418
BatmanGeek-RandomConMoments591.xml,6,videoblogging,4069
BatmanGeek-Reflections280.xml,3,videoblogging,3898
BatmanGeek-SnowedIn727.xml,3,videoblogging,4096
BatmanGeek-SomethingISawToday581.xml,2,videoblogging,4554
BatmanGeek-TheBestOfTheBest588.xml,2,videoblogging,4312
BatmanGeek-TheLegendOfTheBatman382.xml,8,videoblogging,3654
BatmanGeek-TheNationalArchives507.xml,2,videoblogging,3986
BatmanGeek-UnusedFootage110.xml,5,videoblogging,1728
BatmanGeek-WhatABargin856.xml,1,videoblogging,4089
BatmanGeek-WhatsThatSmell941.xml,5,videoblogging,3663
BatmanGeek-WholesomeValues263.xml,17,videoblogging,1327
Bavc-BAVCProducersInstitute2009651.xml,60,educational,3244
Bavc-GossipChismeDeborah157.xml,345,health,2543
Bavc-GustavosStoryHistoriaDeGustavoIvonne893.xml,47,health,3235
Bavc-MyPrinceCharmingMiPrincipeAzulVeronica726.xml,43,health,3660
Bazzty-LiveNetConceptDeutschlandtour454.xml,8,educational,2255
Bazzty-Regionalentwicklung819.xml,108,educational,1204
Bazzty-VortragScholliAschhofen706.xml,4,educational,533
Bbc_backstage-BBCRDTVEpisode15Minutes374MB755.xml,14,technology,790
Bbc_backstage-EdinburghInteractiveFestival08JonRadoff704.xml,3,videoblogging,632
Bbc_backstage-NwstartupCloudComputingDemystifiedIntroduction1235.xml,1,conferences_and_other_events,4218
Bbc_backstage-RDTVOnTorrentfreakTV127.xml,1,technology,2595
Beaty1961-SelfheatingMealPacksHotPackVersusHotCan733.xml,4,videoblogging,1346
Beckmed-ComicKiller496.xml,15,comedy,2885
Beckmed-LinkLivesDatingService513.xml,17,comedy,2230
Bee-BabisOffspring405.xml,1,default_category,1393
Beeradb-DownhillBikingAtCopperMountain71109348.xml,1,sports,2325
Beettvsponsored-JustinDayBliptv187.xml,4,default_category,2369
Beyondtv-BeyondTvClimateCampFilmDirector765.xml,47,citizen_journalism,3314
Beyondtv-BeyondTvInternationalFilmFestival2008316.xml,4,citizen_journalism,621
Beyondtv-BeyondTVLifeBeforeDeath251.xml,11,documentary,322
Bhstwo-blackPeoplePublicAnnouncement1429.xml,1,default_category,2447
Bhstwo-TheSecondComingPart2203.xml,3,videoblogging,541
Bhstwo-whyPublicAnnouncement3541.xml,1,videoblogging,4249
Bhstwo-whyUHatingOnSouljaBoy758.xml,1,default_category,4010
Bicyclemark-bmtv82StasiMuseumWithBaghdadBrian239.xml,1,videoblogging,3073
Bicyclemark-bmtv83Lisbon1974848.xml,38,videoblogging,1064
Bicyclemark-bmtv84TheUseOfFacebook314.xml,9,videoblogging,4130
Bicyclemark-bmtv85FromChatachukParkBangkok812.xml,2,videoblogging,1231
Bicyclemark-bmtv88YourLawnAndTheJerseyShore211.xml,1,videoblogging,4264
Bicyclemark-bmtv91NJVoterFraud656.xml,1,videoblogging,27
BIF-BIF4MattCottam203.xml,77,default_category,884
BIF-SaulKaplanAtBIF4686.xml,46,default_category,1458
BIF-TonyHsiehAtBIF4539.xml,81,default_category,1569
Bigsexymedia-GhostHuntKyleCemetary935.xml,34,documentary,1846
Bjelkeman-WhereIsSpiderman390.xml,1,music_and_entertainment,3895
BK4Reel-BK4ReelEps13343.xml,92,movies_and_television,1209
BK4Reel-BK4ReelEps14628.xml,135,movies_and_television,1032
Blamb-ADistributedPublishingFramework104.xml,11,default_category,152
BliptvLearningCenter-ProducerEditorVuBuiNoodleScar688.xml,1,educational,755
BliptvLearningCenter-VideoBloggingRoxFromBeachWalksWithRox776.xml,2,educational,4525
Blockstack-BlockstackTVEp9AmericaDay558.xml,71,sports,1062
Blockstack-WUGC2008CelebrityWednesdayEp6997.xml,25,sports,2216
Blockstack-WUGC2008OpeningCeremoniesEp2197.xml,35,sports,1936
Blockstack-WUGC2008PreTournamentShowEp1871.xml,54,sports,1085
Blockstack-WUGC2008WildThursdayEp7155.xml,19,sports,1525
Bloktv-JerriAtomicBombVega1stPhotoshoot369.xml,14,default_category,555
Blueboymedia-TyraBanksDiscussesTheImportanceOfBeingABusinessWoman934.xml,1,art,4181
Bluecanoerecords-BlessYou868.xml,2,music_and_entertainment,1207
Bluecanoerecords-BryanLopesJazzSaxophone445.xml,5,music_and_entertainment,795
Bluecanoerecords-DatzIt241.xml,2,music_and_entertainment,4142
Bluecanoerecords-JosephPatrickMooreTalksAboutMilesDavis954.xml,6,music_and_entertainment,2579
Bluecanoerecords-NabilKhemir770.xml,16,music_and_entertainment,1350
Bmacsplinter-BrveDescriptionDErepublikEnFranais393.xml,30,default_category,959
BobCollins-EdNicholsonWithTysonFoodsPresentsToSocialMediaBreakfast984.xml,2,default_category,4406
Bonnyapierzina-ReviewStrawberryShortcakeOrCompactFlashCards893.xml,1,comedy,227
Borderdispatches-BloodTradeSharkFishingOnTheUSMexicoBorder233.xml,39,art,1094
BostonLatinoTV-LuzportfolioPhotoArrivalAtTheAccessAwards813.xml,28,music_and_entertainment,762
Botchagalupe-WelcomeToMyTwitter711.xml,1,default_category,3801
Bowiestate-BSUMetroNewsFallSemester2008399.xml,144,default_category,2151
Boxee-TwoandahalfMinutesWithBoxee743.xml,17,technology,4248
Brainopera-theorycast57SocialMediaStrategiesInsteadOfTools680.xml,1,conferences_and_other_events,4491
Brandstreampr-CEOLiveEnterpriseInsightSeriesNewportDigitalTechnologies197.xml,5,business,3758
Brandstreampr-CEOLiveVideoPressReleaseSeriesCordBloodAmericaInc369.xml,4,business,2521
Bre-SenatorEdwardsAnswersMyQuestionAboutArtEducationFunding587.xml,2,videoblogging,2411
BreakRoomLive-RobertKennerInterviewBreakRoomLivecom398.xml,26,comedy,2816
Briandigital-IntroductionToTheSocialMediaClassroom115.xml,24,educational,2797
BrooklynOnSite-BOSEps25FatherGoose514.xml,4,art,4461
BrooklynOnSite-MartinLutherKingDayPt1407.xml,86,conferences_and_other_events,2672
BrooklynReview-BREps200796.xml,137,citizen_journalism,2224
BrooklynReview-BRObamaFriedChicken898.xml,22,citizen_journalism,2908
BrooklynReview-BrooklynReview33rdDistrictCityCouncilPrimaryCandidates702.xml,49,politics,3158
BTWEEN-bTWEEN09Day1BBCTVPlatformsDevelopingTalentProjectLaunc918.xml,2,default_category,3546
BTWEEN-bTWEEN09Day2AlchemyChemistryAndCollaboration981.xml,6,default_category,2824
BTWEEN-pitch1216.xml,11,default_category,759
Bucovinatv-Neatza10Noiembrie2008972.xml,240,default_category,966
Bucovinatv-StirileBucovinaTV11Martie2009275.xml,46,default_category,2971
Building43-CommunityLessonsFromRipple6292.xml,50,technology,3370
Building43-TheRealTimeInvestor606.xml,2,technology,3538
BURNcast-BBURNcast10SpacemanSamOnThePastAndFutureOfBurningMan421.xml,5,videoblogging,1596
BURNcast-BURNcastTV003ChaiGuyOnWhatIsABurner543.xml,4,travel,3609
BURNcast-BURNcastTV005GirlBobOnWhatIsABurner242.xml,4,videoblogging,4428
